,name,review
0,Words Story - Addictive Word Game, Good
1,Words Story - Addictive Word Game, Goooooooooooooooooood! Job!
2,Words Story - Addictive Word Game, 굿
3,Words Story - Addictive Word Game, 기분 좋은 게임
4,Words Story - Addictive Word Game, Goooooooood
5,Words Story - Addictive Word Game, It's fun.
6,Words Story - Addictive Word Game, 꿀잼잼
