,name,review
0,NBA JAM  by EA SPORTS™,난 매우 만족.. ㅎ 옛날 오락실에서 하던..  Jodan 은 없는 건가요??
1,NBA JAM  by EA SPORTS™, 짱
2,NBA JAM  by EA SPORTS™,재밌어요 재밋긴졸잼슴 콘텐츠 좀 늘려주고 2:2 말고 플레이할 수 있는 선수 좀 늘려주세요 움직임이 실제랑 비슷하게 잘 만듦
3,NBA JAM  by EA SPORTS™,훌륭한 게임 너무 재밌어요.
