,name,review
0,Spinner.io, 개임 컨트롤이 좋지 않지만 생각보다 재미있다
1,Spinner.io, 야간 재미있어요!
2,Spinner.io, 같이 할 수 있는 팽이 게임
3,Spinner.io, 꿀 잼
4,Spinner.io, 너무 ~ 재미있어요^^.
5,Spinner.io, 재미있다 와.
6,Spinner.io, Good!
7,Spinner.io, 5th
8,Spinner.io, Good
9,Spinner.io, Ffffff
10,Spinner.io, 저어어어어어어어어어어어엉말 좋아요
11,Spinner.io, 최고
