,name,review
28,Five Nights at Freddy_s,4일 밤 12시부터 다 움직여요 폭시한테 많이 당했는데 이젠 울어버렸어요 너무 무서워서 초등학생이 할 것도 아니네요 1학년이 어떤 사람이 프레디 춤추는 영상도 올리고 쓰레기 글을 올려서 죄송해요 제작자님 그리고 4일 밤 난이도 줄여주세요 정정돼서 자꾸 죽음ㅋ 4일 밤은 5시 때 정전죽으뮤ㅠ그리고프레디2는 5일 밤인데ᅲᅲ
29,Five Nights at Freddy_s,프레디의 피자가게 아닙니다 프레디에서의 5일 밤입니다. 1이랑 2는 그렇다 쳐도 3부터는 피자가게도 아니니 오역보다는 제대로 된 이름을 부릅시다
30,Five Nights at Freddy_s,상당히 최고의 공포 게임이네요 다른 공포 게임과 비교도 안될 정도로 재밌습니다.
31,Five Nights at Freddy_s,님들이 게임 꼭 하세요 이겜완전꿀잼근대폭시짜증
32,Five Nights at Freddy_s,
33,Five Nights at Freddy_s,으윽 아 겁이 많아서 프레디 1일차는 겨우 넘어갔는데 2일차부터 ㅠㅠ
34,Five Nights at Freddy_s,핵꿀잼 진심 재밌음 공포 게임 진짜 싫어하는데 6일 밤까지 덜덜 떨면서 다 깸
35,Five Nights at Freddy_s,짱짱 다 좋음 근데 아니마 트로닉 갑툭튀할때 진동만 해결되면 딱 좋겠음
36,Five Nights at Freddy_s,으아 이거 진짜 어떻게 처음인데 한 번도 안 죽고 4일 밤까지 깼네 그런데 5일 밤이 너무 어려워 배터리도 빨리 달고
37,Five Nights at Freddy_s,프레디 7일 밤 사기 프레디 20202020 아니하는데 4시에 35프로였는데요 갑자기 24프로가됨무슨이상하게됨
38,Five Nights at Freddy_s, 저이거할머니폰이라서그런데골든프레디나오게1987입력했는데확인누르고골든프레디가갑툭튀하면서니오는데게임나가짐고쳐주섬
39,Five Nights at Freddy_s,짱 비명소리가 짤여서안나오니까 엄청깜놀그래도배터리너무빨리달아요ㅠㅠ
40,Five Nights at Freddy_s,다 좋은데 7일 밤.... 재미있기는 하지만 7일 밤 난이도 20은 너무 어려움 공략법도 안 통함... 그래도 재밌다..
