,name,review
85,캔디크러쉬사가, 시간 가는 줄 몰라요..
86,캔디크러쉬사가, 은근 중독되는...
87,캔디크러쉬사가, 잼 써요
88,캔디크러쉬사가, 재미져서 잠잘 시간을 놓침
89,캔디크러쉬사가, 재미있어요 시간 가는 줄 몰라요
90,캔디크러쉬사가, 시간 가는 줄 모르고 재미있게 하네요
91,캔디크러쉬사가, 재미있어요ㅡ
92,캔디크러쉬사가, 어릴 때 했었는데 다시 하니까 재미있어요
93,캔디크러쉬사가, 재밌어요
94,캔디크러쉬사가, 레스코
95,캔디크러쉬사가, 재미나요
96,캔디크러쉬사가, 재미나요
97,캔디크러쉬사가, 킬링타임으로 최고인 듯
98,캔디크러쉬사가, 심심할 때 한 번씩 하면 재밌어요
99,캔디크러쉬사가, 재밌어요 아이템도 많이 주고
100,캔디크러쉬사가, 재미나요
101,캔디크러쉬사가, 킬링타임
102,캔디크러쉬사가, 재미나요
103,캔디크러쉬사가, 재미나요
104,캔디크러쉬사가, 재미나요
105,캔디크러쉬사가, 너무 재밌어요
106,캔디크러쉬사가, 재미나요
107,캔디크러쉬사가, 재미나요
108,캔디크러쉬사가, 재미나요
109,캔디크러쉬사가, 재미나요
110,캔디크러쉬사가, 재밌네 요
111,캔디크러쉬사가, ㄸㄲ
112,캔디크러쉬사가, 꿀 잼입니다
113,캔디크러쉬사가, 너무 재밌어요
114,캔디크러쉬사가, good as hell
115,캔디크러쉬사가, 재미나요
116,캔디크러쉬사가, 재미나요
117,캔디크러쉬사가, 오래간만에 하니. 더 재미있어요
118,캔디크러쉬사가, 스트레스 에짱
119,캔디크러쉬사가, 재밌네요
120,캔디크러쉬사가, 재밌네요
121,캔디크러쉬사가, 좋어요
122,캔디크러쉬사가, 재밌네요
123,캔디크러쉬사가, 재밌네요
124,캔디크러쉬사가, 시간 잘 가네...
125,캔디크러쉬사가, 재미있어요.
126,캔디크러쉬사가, 끝이 없는 즐거움
127,캔디크러쉬사가, 재밌네요 재밌네요
128,캔디크러쉬사가, 시간 때우기 최고예요
129,캔디크러쉬사가, 재미난 게임인 거 같네요
130,캔디크러쉬사가, 재밌어요 시간 때우기 좋아요
131,캔디크러쉬사가, 다양한 보상이 있었으면
132,캔디크러쉬사가, 시간 때우기 좋은 게임
133,캔디크러쉬사가, 스릴 있고 재미납니다
134,캔디크러쉬사가, 심심할 때 좋은 게임
135,캔디크러쉬사가, 시간 잘 가^^
136,캔디크러쉬사가, 잼 있네요^^
137,캔디크러쉬사가, 재미나요!
138,캔디크러쉬사가, 잠깐씩 하기 좋은 게임~^^
139,캔디크러쉬사가, 짱 ㅎㅎㅎ
140,캔디크러쉬사가, 재미있게 하고 있어요
141,캔디크러쉬사가, 할수록 빠져드네요
142,캔디크러쉬사가, 나름잼잏네
143,캔디크러쉬사가, 재밌게 즐기고 있어요
144,캔디크러쉬사가, 즐겁게 하는 시간
145,캔디크러쉬사가, 재미나요 중독성
146,캔디크러쉬사가, 너무 재미있어요
147,캔디크러쉬사가, 재밌어요^^
148,캔디크러쉬사가, 재미나요~~
149,캔디크러쉬사가, 시원시원해서 좋아요
150,캔디크러쉬사가, NEVER
