,name,review
0,트리비아크랙 (무광고), 재밌네요
1,트리비아크랙 (무광고),최고 지식이 풍부해짐
2,트리비아크랙 (무광고),굳 굳
3,트리비아크랙 (무광고),재밌는데 더 많은 사람이 했으면 좋겠어요ㅜㅜ 같은 사람이랑 동시에 2게임 진행될 때도 있고 해서ㅜㅜ
4,트리비아크랙 (무광고),굳 굳
5,트리비아크랙 (무광고),최고 최고
6,트리비아크랙 (무광고),재밌쪄!! 이양~~
7,트리비아크랙 (무광고),스타 타타타타타 아아아
8,트리비아크랙 (무광고),재밌어요 미국인들하고 간편한 대결하다니 흥미롭군요
