,name,review
36,Assassin's Creed Rebellion, 게임이 첫 오픈이라 느리네요 단 비디오게임을 모바일로 인지 인기 많고 보안 좀 ㅎㅎ
37,Assassin's Creed Rebellion, 다~~~~좋은데 2지역에 7 화형식이 너무 어려움 300이어야 되는 걸 400으로 잘못 만든 게 아닌지 궁금하네요
38,Assassin's Creed Rebellion, 일단 콘텐츠들을 어찌 추가할지가 궁금하지만 처음 스타트로는 좋다고 생각합니다 퍼즐게임에 가까운 플레이라 콘텐츠를 추가 못하면 질릴듯하지만 일단 지금까지는 만족하고 있어요
39,Assassin's Creed Rebellion, 게임 중간중간에 무한 로딩이 있어서 다시 하기 해야 되는 것 좀 고쳐주세요 이벤트 할 때 걸리면 미칠 거 같음
40,Assassin's Creed Rebellion, 하다가 보면 은근 혜자인 게임 원래 이런 게임 싫어하는데 마음에 들 수밖에 없다
41,Assassin's Creed Rebellion, 오래간만에 할만한 게임 나왔다 기다린 보람이 있네요 기존의 워크와는 다르지만 모바일로 잘 적응시킨 것 같습니다
42,Assassin's Creed Rebellion," 다 좋은데 로딩이 잦은 건 단점이네요~전략이나 턴제, 혹은 캐릭터 키우는 걸 좋아하면 잘 맞을듯합니다"
43,Assassin's Creed Rebellion, 근데 사람들이 자꾸 로딩 길다고 하지만 로딩 그렇게 안긴데(내 폰 안 좋음)
44,Assassin's Creed Rebellion, 재밌네요 뭔가 단순하면서 미니게임 느낌이라 개인적으로 할만하다 생각합니다
45,Assassin's Creed Rebellion, 생각보다 재밌고 다른 어쌔신 크리드 캐릭터도 추가됐으면 좋겠네요
46,Assassin's Creed Rebellion, 역시 유비 리뷰가 tmi 해보면 그냥 해보며 됨
47,Assassin's Creed Rebellion, 미션 화면에서 기지 넘어올 때나 캐릭터 정보 창에서 터치 시 좀 느리게 인식되는듯합니다
48,Assassin's Creed Rebellion, 캐릭터가 귀엽고 특징 있게 잘 나왔고 턴 방식에 에어리어 안에서 루트를 골라 진행할 수 있다는 게 매력 있네요
49,Assassin's Creed Rebellion," 모두 좋은데 치유되는 시간이 짧아지고, 전설 중 자물쇠 따는 거 잘하는 놈도 있으면 좋겠어요."
50,Assassin's Creed Rebellion, 더 크 골수팬으로서 스토리와 여러 가지 면에서 봤을 때 흥미진진합니다. 영화에 아귈라 스토리입니다.
51,Assassin's Creed Rebellion, 게임 나쁘지 않아요. 생각보다 과금 유도가 그렇게 심하지는 않아서 매일 조금씩 하면 좋은 거 같아요
52,Assassin's Creed Rebellion, 어쌔신 크리드를 PC버전 대신 핸드폰 게임으로 할 수 있으니 그 대체 만족감은 드네요~ 그리고 나머지 다른 생각은 딱히 안 나네요^^;;
53,Assassin's Creed Rebellion, 신선하네요. 난이도는 있지만 재밌네요
54,Assassin's Creed Rebellion, 아기자기하면서도 구성이 참 좋네요 ㅎㅎ 저는 재미있게 하고 있습니다 ㅎㅎㅎ
55,Assassin's Creed Rebellion, 오 쟈밋네요 ㅋ 방 한 칸 한 칸 기장하게 되고 ㅋ
56,Assassin's Creed Rebellion, 상당히 재밌네요. 초반이 조금 답답하지만ㅠ
57,Assassin's Creed Rebellion, 나름 평작 엉덩의 안의 신조 팬이라면 할만한 듯
58,Assassin's Creed Rebellion, 무기업 글이 안 되네요.. 의식용크시 포스 t1 3자루 있는데 t2로 업글이 안되네요.. 버그인 것 같은데 빨리 고쳐주세요.
59,Assassin's Creed Rebellion, 이런 게임 처음인데 진짜 할만하네요
60,Assassin's Creed Rebellion, 그래픽 깔끔하고 게임은 괜찮음 그런데 일일이 계속 지정해줘야 하는 게 귀찮긴 한데 나만 그런 건가?
61,Assassin's Creed Rebellion, 생각했던 것보다 시스템도 깔끔하고 아이덴티티처럼 망작이 아닐까 했는데 생각 외로 할만하네요
62,Assassin's Creed Rebellion, 스토리도 나쁘지 않고 플레이도 재미남 가챠 모으는 재미도 쏠쏠하네 어 그 좋아하면 재밌게 할 수 있을 듯
63,Assassin's Creed Rebellion, 보상 좀 후히 쳐주세요 너무 짠데
64,Assassin's Creed Rebellion," 너무 재밌습니다 암살 게임, 어쌔신 크리드를 좋아하는 사람이라면 이 게임 100% 좋아합니다^^"
65,Assassin's Creed Rebellion, 첨은 일단 재밌음
66,Assassin's Creed Rebellion, 오 유명 IP 활용 게임 중에 이런 꿀 잼 게임은 없었던 듯 최고네요 재미나요
67,Assassin's Creed Rebellion," 불가능은 없으며, 모든 것이 허용된다."
68,Assassin's Creed Rebellion, 정말 재밌지만 캐릭터를 승급시키기 조금 어렵다
69,Assassin's Creed Rebellion, 아주 재밌어요! 캐릭터들 체력이 좀 느리게 차서 답답하지만.... 재밌어요!
70,Assassin's Creed Rebellion, 리뷰 쓰라고 그만 좀 해라
71,Assassin's Creed Rebellion, 어쌔신 크리드의 캐주얼화네요 ᄒ
72,Assassin's Creed Rebellion, 구글 플레이 계정 연동 좀 해주세요
73,Assassin's Creed Rebellion," 간단하면서도 육성 요소가 있고, 저등급 영웅도 키우면 쓸만해서 매우 재미있습니다."
74,Assassin's Creed Rebellion, 재밌는데 로딩이 좀 오래 걸려요... 개선 좀
75,Assassin's Creed Rebellion, 사전예약 보상은 없는 건가요?
76,Assassin's Creed Rebellion, 생각보다 재밌다. 역시 유비소프트.
77,Assassin's Creed Rebellion, 잦은 로딩을 제외하면 괜찮은 편입니다 첫뽑에 에지오가 나와 즐겁게 플레이 중입니다
78,Assassin's Creed Rebellion, 진짜 재밌음 느린 거 빼고
79,Assassin's Creed Rebellion, 워크는 배신하지 않는다
80,Assassin's Creed Rebellion, 평가를 왜 자꾸 하래
81,Assassin's Creed Rebellion, 더 크 역시 재미진다 다른 전설적인 캐릭터들도 많이 나왔으면 좋겠습니다
82,Assassin's Creed Rebellion, 새롭게 재미있네요 ㅎㅎ
83,Assassin's Creed Rebellion, 재미나는데 좀 어려워요ㅜㅜ
84,Assassin's Creed Rebellion, 이 게임을 확률로 진행하는 것이 신선한 느낌이었습니다.
85,Assassin's Creed Rebellion, 다 좋은데 사전예약한 아이템이랑 구글 계정 연동만 됐으면 좋겠다
86,Assassin's Creed Rebellion, 좋네요^^ 제가 암살 같은 것을 좋아하는데 이 게임은 그 게임이에요
87,Assassin's Creed Rebellion, 오디세이 재밌게 해서 여까지 왔어요ㅋㅋ재밌어요 유비 흥해라
88,Assassin's Creed Rebellion, 그냥 그러네 이건 뭐
89,Assassin's Creed Rebellion, 너무 재밌어요 역시 유황숙
90,Assassin's Creed Rebellion, 일단 암살자들 모으는 재미도 있고 그래픽도 깔끔하고 정말 재밌다
91,Assassin's Creed Rebellion, 로딩이 느리네요
92,Assassin's Creed Rebellion, 겁나 꿀 잼이에욤
93,Assassin's Creed Rebellion, 짱구는 못 말려요
94,Assassin's Creed Rebellion, 스킬이 부족 아쉽다
95,Assassin's Creed Rebellion, 모바일 게임이 다 비슷한데 요거는 굉장히 독특하네요 재밌게 하고 있습니다
96,Assassin's Creed Rebellion, 재밌네요 캐주얼하고
97,Assassin's Creed Rebellion, 재미있어요~ 기존 게임과는 다른 것 같고 캐릭터도 귀엽고요~~
98,Assassin's Creed Rebellion, 역시 유비네요 게임 잘 만들어요~ 앞으로도 한국 잘 부탁드립니다
99,Assassin's Creed Rebellion, 긔욤긔욤 재밌네요 ㅎ
100,Assassin's Creed Rebellion, 간단하고 쉽습니다 튜토리얼이 잘해주네요
101,Assassin's Creed Rebellion, 새로운 게임~~다 게임과 비교 재미남
102,Assassin's Creed Rebellion, 개꿀잼인데ㅋㅋ
103,Assassin's Creed Rebellion, 로딩이 좀 느림
104,Assassin's Creed Rebellion, that good game of my life!
105,Assassin's Creed Rebellion, 재밌네요. 다만 자동사냥 모드는 게임 취지에 안 맞네요
106,Assassin's Creed Rebellion, 어 그 팬이면 새로운 확률 게임입니다
107,Assassin's Creed Rebellion, 기존 어 그 시리즈에 비해 캐주얼하고 아기자기한 맛이 있네요
108,Assassin's Creed Rebellion, 게임은 나 잼인데 더 크 뽕은 참
109,Assassin's Creed Rebellion, 처음엔 뭔가 했는데 하다 보니 나름 꿀 잼
110,Assassin's Creed Rebellion, 아기자기해서 할만합니다. 여타 지치는 게임보다 훨씬 좋아요~
111,Assassin's Creed Rebellion, 유비소프트의 작품은 항상 옳습니다.
112,Assassin's Creed Rebellion, 재밌네요 원작 분위기도 잘 살렸네요
113,Assassin's Creed Rebellion, I think it is good game to enjoy
114,Assassin's Creed Rebellion, 좋아하는 게임을 모바일로 즐기수 있는 거 만으로도 좋습니다.
115,Assassin's Creed Rebellion, 워크는 내 인생게임
116,Assassin's Creed Rebellion, ㅇㄱㄹㅇㅂㅂㅂㄱ개꿀잼!
117,Assassin's Creed Rebellion, 색다르네요 재밌게 즐기고 있습니다. 재밌어요
118,Assassin's Creed Rebellion, 정말 시간 잘 가고 재밌습니다
119,Assassin's Creed Rebellion, 지금까지 한 게임 중에 다른 방식 게임이네요 흥미롭고 재미지네요
120,Assassin's Creed Rebellion, 지저스 그 자체!
121,Assassin's Creed Rebellion, I love this game!
122,Assassin's Creed Rebellion, 진짜 갓 오브 갓겜
123,Assassin's Creed Rebellion, 그래픽도 괜찮고 재밌네요
124,Assassin's Creed Rebellion, 재밌습니다ㅎ
125,Assassin's Creed Rebellion, 귀엽네요 ㅎ
126,Assassin's Creed Rebellion, 정말 재밌네요
127,Assassin's Creed Rebellion, 팬심 자극 게임
128,Assassin's Creed Rebellion, 장비 장착(메뉴-영웅-장비-장착)을 하려는 대 장비 창이 안 보입니다
129,Assassin's Creed Rebellion, 새로운 방식의 턴 시뮬레이션 게임입니다 믿고 하는 유비 게임입니다
130,Assassin's Creed Rebellion, 나름 신선한 어쌔신게임ㅋㅋ
131,Assassin's Creed Rebellion, 조작키와 스킬 추가!!!
132,Assassin's Creed Rebellion, 상당히 재미있습니다. 그래픽도 깔끔하고 잠입 액션이 좋네요^^
133,Assassin's Creed Rebellion, 오래간만에 계속 정신없이 할만한 게임 자동도 있음
134,Assassin's Creed Rebellion, 어 그 팬이면 탑승하세요 에지오 키우는 맛 쏠쏠
135,Assassin's Creed Rebellion, 취향 저격 턴제 좋아하시는 분 추천
136,Assassin's Creed Rebellion, 할만해요 ㅎㅎ
137,Assassin's Creed Rebellion, 꿀 잼이네요 ㅎㅎ
138,Assassin's Creed Rebellion, 플스나 피씨로 원작도 해보고 싶어지네요.
139,Assassin's Creed Rebellion, 생각보다 많이 재밌음
140,Assassin's Creed Rebellion, 이것도 결국은 수집 게임인가..
141,Assassin's Creed Rebellion, 게임 잘 만들었네요 계속 희게 될 것 같아요
142,Assassin's Creed Rebellion, 캐릭터가 기욤 하네~
143,Assassin's Creed Rebellion, 지루하지도 않고 재밌어요 당분간 쭉 할 듯요
144,Assassin's Creed Rebellion, 하다 보니 재미는 있는데 갈수록 난이도가 너무 높아요...
145,Assassin's Creed Rebellion, 어쌔신 크리드 재밌어요~
146,Assassin's Creed Rebellion, 할만합나다
147,Assassin's Creed Rebellion, 어쎄신 꾸르잼
148,Assassin's Creed Rebellion, 진짜 재밌어요
149,Assassin's Creed Rebellion, 정말 할만함
150,Assassin's Creed Rebellion, 은근 재미나요
151,Assassin's Creed Rebellion, 개인 취향 저격이네요 너무 좋아요
152,Assassin's Creed Rebellion, Bay good ~!!!
153,Assassin's Creed Rebellion, 아직 초반인데 괜찮네요
154,Assassin's Creed Rebellion, 아주 재미있어요! 재미있게 하고 있습니다
155,Assassin's Creed Rebellion, ᄋᄉᄋ 재미나
156,Assassin's Creed Rebellion, 스토리 재밌어요~
157,Assassin's Creed Rebellion, 최고의 어쌔신 게임입니다. 나름 재미있어요!
158,Assassin's Creed Rebellion, 잼 써요 ᄏᄏᄏ
159,Assassin's Creed Rebellion, 아직 잘 모르겠을
160,Assassin's Creed Rebellion, 아직 잘 모르겠음
161,Assassin's Creed Rebellion, Very satisfied.
162,Assassin's Creed Rebellion, 정말 재미있어요. 갓겜되기를 응원합니다.
163,Assassin's Creed Rebellion, 간단하고 재미있게 잘 나옴. 유황 수!
164,Assassin's Creed Rebellion, 아직까진 재밌는 중
165,Assassin's Creed Rebellion, 정말로 재미있어요
166,Assassin's Creed Rebellion, 색다른 재미를 느낄 수 있는 게임이네요 ~
167,Assassin's Creed Rebellion, 재미있어요. 캐릭터 보는 재미가 쏠쏠하네요
168,Assassin's Creed Rebellion, 양산형 게임들이랑 틀려서 할만하네요
169,Assassin's Creed Rebellion, 더 크 시리즈 좋아하면 더 재밌어요
170,Assassin's Creed Rebellion, 재밌네요 에너지 더 빨리 채우게 해주세요
171,Assassin's Creed Rebellion, 아직 초반이라 잘 모르게..
172,Assassin's Creed Rebellion, 엑스코 같지만 재밌네요
173,Assassin's Creed Rebellion, 재밌고 이런 게 혁신이지...
174,Assassin's Creed Rebellion, 차근히 플레이하기 좋은 게임 입다.
175,Assassin's Creed Rebellion, 나름 재미
176,Assassin's Creed Rebellion, 굿 ㅋ
177,Assassin's Creed Rebellion, 갓 게임이에요.
178,Assassin's Creed Rebellion, . 좋아요!
179,Assassin's Creed Rebellion, 할만하네요~
180,Assassin's Creed Rebellion, 더 크 마니아로써 강력 추천!!
181,Assassin's Creed Rebellion, 모션이 맘에 들어요
182,Assassin's Creed Rebellion, 코만도 수 모바일 버전 꿀 잼
183,Assassin's Creed Rebellion, 오래간만에 재미 지누 게임입니다
184,Assassin's Creed Rebellion, 간단하게 즐겜하기 좋습니다
185,Assassin's Creed Rebellion, 킬링타임엔 괜찮은 게임
186,Assassin's Creed Rebellion, 재미나요
187,Assassin's Creed Rebellion, 재미나네
188,Assassin's Creed Rebellion, 재밌어요
189,Assassin's Creed Rebellion, 재미나요
190,Assassin's Creed Rebellion, 졸 잼
191,Assassin's Creed Rebellion, 재미나요
192,Assassin's Creed Rebellion, Nice game
193,Assassin's Creed Rebellion, 원하던 게임
194,Assassin's Creed Rebellion, 할만하네요
195,Assassin's Creed Rebellion, 재미나요
196,Assassin's Creed Rebellion, 재밌어요
197,Assassin's Creed Rebellion, 재밌네요
198,Assassin's Creed Rebellion, 재미나네요
199,Assassin's Creed Rebellion, 개꿀 잼
200,Assassin's Creed Rebellion, 재밌어요
201,Assassin's Creed Rebellion, 오래간만에 갠춘
202,Assassin's Creed Rebellion, 넘나 잼
203,Assassin's Creed Rebellion, 재미나요
204,Assassin's Creed Rebellion, 개꿀 잼
205,Assassin's Creed Rebellion, 깔아보세요 완전 짱!
206,Assassin's Creed Rebellion, 정말 재밌어요
207,Assassin's Creed Rebellion, 재미나요
208,Assassin's Creed Rebellion, Good Place
209,Assassin's Creed Rebellion, 재미나요
210,Assassin's Creed Rebellion, 정말 재밌게 플레이하고 있습니다.
211,Assassin's Creed Rebellion, 재밌어요~
212,Assassin's Creed Rebellion, 완전 색다른 느낌의 어쌔신 크리드..
213,Assassin's Creed Rebellion, 오~참신하고 너무 좋아요
214,Assassin's Creed Rebellion, 재밌네요
215,Assassin's Creed Rebellion, 재밌네요
216,Assassin's Creed Rebellion, 일단 해보자
217,Assassin's Creed Rebellion, 재밌네요
218,Assassin's Creed Rebellion, 겁나 재밌음
219,Assassin's Creed Rebellion, 저는 재밌게 하고 있습니다.
220,Assassin's Creed Rebellion, 기대한 만큼 재미있어요
221,Assassin's Creed Rebellion, 초반이라 잘 모르겠어요
222,Assassin's Creed Rebellion, 짬짬이 하기에 좋네요
223,Assassin's Creed Rebellion, 최고네요 신선하고
224,Assassin's Creed Rebellion, 신선한 재미있는 게임입니다
225,Assassin's Creed Rebellion, 아기자기해서 재미있습니다
226,Assassin's Creed Rebellion, 알테어만 나오면 최고
227,Assassin's Creed Rebellion, 오래간만에 재밌는 게임 합니다
228,Assassin's Creed Rebellion, 굿 뽑기 빼고 재미
229,Assassin's Creed Rebellion, 로딩 빼고 다 만족
230,Assassin's Creed Rebellion, 지금 정신없이 하고 있네요..
231,Assassin's Creed Rebellion, 너무 아기자기하고 재밌어요^^
232,Assassin's Creed Rebellion, 재미있습니다!
233,Assassin's Creed Rebellion, Great~~
234,Assassin's Creed Rebellion, 유비 파이팅!!
