,name,review
39,Reigns, 간단한 조작법과 그래픽으로 재미있고 창의적인 게임을 잘 만든 것 같음 하지만 계속하다 보면 반복적인 플레이에서 지루함을 느낄 수 있음
40,Reigns, 리뷰 얘기가 뭔가 했더니 ㅋㅋㅋ 진짜 기발하네요! 친구가 하길래 조금 해봤다가 맘에 들어서 바로 질렀습니다!
41,Reigns, 그저 할 말을 잃었습니다. 근래에 보기 힘든 아주 좋은 게임입니다. 게임은 재미가 있어야 한다는 기본에 충실한 명작입니다.
42,Reigns, 수다쟁이 그래 이 어머! ㅋㅋ 재밌다 그런데 pc판에 비해 한글 번역이 잘 안된 부분이 있네요. 예 아니요 도 pc판은 그렇군 이런 식으로 되어있는데요
43,Reigns, 갓 게임. 말이 필요 없다. 이런 장르 좋아한다면 나와 같은 평가를 내릴 것이다. / 필자의 점수가 야박한 편인데 5점이란 게 그 증거이다.
44,Reigns, 이거 이거 안 되겠네. 이런 운발 게임을 3000원씩이나 받아먹다니. 안 사는 녀석들이 이해가 안 되는데?
45,Reigns, 광대가 나타났다. 나라 통치하는 게 재밌어? 그럼 모두에게 알려줘!
46,Reigns,
47,Reigns, 개복치 게임에 선택지가 추가된 기분....ㅋㅋ 나라가 너무 잘 나가도 문제가 되는 상황은 어이없으면서도 묘하게 현실적이라고 생각된다.
48,Reigns, ...롤에서 헤카림 궁으로 쿼드라 킬하는 기분으로 재밌다.ㅎㅎ
49,Reigns," 그래픽도 깔끔해서 보기 좋고... 플레이 방식은 단순하면서 많은 걸 깨닫게 해주는 듯ㅎ 왠지 왕들이 백성만을 위해 일할 수 없었던 이유가 이해되면서..., 에이 그냥 괜찮다고요 ᄒᄒ 너무 복잡하게 말고 그냥 가볍게 즐기시는데 좋은 듯ㅎ"
50,Reigns, 게임은 재미있게 했습니다. 그러나 2000년도가 되기 전에 리셋 하고 싶은데 리셋을 못 찾겠어요 ㅠ
51,Reigns, 완전 띵작 근데 카드ᅲ컬렉션도 볼 수 있으면... 이 개임 사면 절대 후회 안 함
52,Reigns, 리뷰 진짜 참신하네욬ㅋㅋㅋ 게임이 오래 플레이해도 질리지 않고 즐겁고 이런 게임 아이디어를 어떻게 낸 건지도 궁금할 정도로 돈이 아깝지 않네요ㅋㅋ   64년이 제 최고 기록인데 그 이상은 올리기 힘드네요ㅋ  시간 가는 줄도 모르고 플레이했습니다 이거 강추합니다!! 꼭 한번 해보세요!!
53,Reigns, 올.. 하면 할수록 뭔가 깨닫게되는게임ㅋㅋ 중독성 있네요. 오래 살려고 발버둥 치게 되는게임ㅋㅋ
54,Reigns, 진짜 간단하지만 심오하게 잘 만든 게임인듯하네요 그리고 중간중간 들어있는 악마 이벤트나 버섯 이벤트가 게임이 지루하지 않게 해주고 있어요!
55,Reigns, 운 게임~ 뭔가 현실 적으로 다가가려 하면 실패를 많이 한다 ㅋㅋㅋㅋ 그거 또한 무사비
56,Reigns, 뭐냐 상태 바 내릴 때 화면 자동 정지 좀 해주세요. 상태 바 확인한다고 내렸는데 카드가 내려가서 곤란했습니다
57,Reigns, 이런 식으로 리뷰 유도를ㅎ이 걸 무슨 재미로 하나 했는데 하다 보니 빠져듦
58,Reigns, 본격! 왕 죽이는 게임. 정말 재밌습니다
59,Reigns, 타임 킬링 제대로 되네요. 후반엔 같은 내용 반복으로 지루래지기도 하지만 엔딩 볼 때까진 재밌게 했습니다.
60,Reigns, 이런 강요는 처음이군요. 다 죽어가는 저를 소생시켜주었습니다
61,Reigns, 한글화가 안 되어있을 때 사서 지금 한글화로도 매우 감사하지만 약간만 더 다듬었으면...
62,Reigns, 단순하지만 고민도 많이 해야 하는 게임인 듯. 좋은 왕이 되려고 노력 중입니다 :▷
63,Reigns, 스팀에서 구매할까 고민했는데 폰으로 출시돼서 구매했습니다. 재밌게 하고 있어요.
