,name,review
28,Kick the Buddy, 7세 미만 은 평점으로 정부가 하는 거고 님이 잔인하다고 하면 하지 마세요 이 회사 가 망하게 만드는 건 잔인하다고 말한 사람떼메 그럼 회사를 망하게 만드는 인성 클래스 오지네
29,Kick the Buddy," 아니 왜 별 1개 주세요? 아니 원래 인형 때리는 게임인데! 소름 어쩌고저쩌고 하고 귀여운 인형을 어떻게 때릴 수 있어라고 하는데 지옥 가기도 싫고 사이코패스가 싫다고 하는 분 있는데 원래 인형을 때리 게임인데 어쩌라고요, 아니 게임 만드신 분은 그냥 인형 때리고 여러분들 스트레스 풀라고 만든 건데 여러분들이 이러시면 어떡해요, 제 동생이 9살인데 하나도 안 잔인하데요, 어휴 게임 만드신 분 엄청 억울하겠네! 지금 당장 사과해요! 어휴 한심한 것들."
30,Kick the Buddy, 아주 좋은 게임이고 심심할 때 하면 재밌는 게임 하지만 단점이라면 연령 제한이 만 7세라는 것이다 내 개인적인 생각으로는 이 게임의 연령제한은 적어도 만 15세로 높이는 것이 적절하다고 생각한다
31,Kick the Buddy, 여러분들 제작자가 열심히 만든 게임한테 뭐라 그러지 마세요 제작자가 힘들게 만들었는데 그래도 이건 7세가 아니긴 하네요 그래도 뭐라 하지 마세요
32,Kick the Buddy, 우리사촌동새이아주지길고있음그데평가를잘못하뮤ㅠㅠㅠ
33,Kick the Buddy, 너무 재밌는 뎅 광고 지워주세요 왜냐하면 부수려 하는데 자꾸 광고가 나와요
34,Kick the Buddy, 와...... 잔인한데 사람들 너무 하내. 이건 제작자님 마음입니다.. 그리고 님들은 깐 것이 문제임
35,Kick the Buddy, 음... 많이 좀 잔인하네요 근데 게임은 제 폰이 좋아서 그런 건지 모르겠지만 화질은 좋고 렉도 없어요 근데 좀... 그러네요...
36,Kick the Buddy, 잔인하다는 분들 바보세요? 연령 7세인 건 잘못되었지만 다 영 알 못 들임? ㅋㅋㅋ 게임 제목부터가 킥 더 베이비 아기를 발로 차세요 오잖아 ㅋㅋㅋㅋ
37,Kick the Buddy, 와.. 진짜 짜증이 낫는데 댓글 보고 깔 더웠는데 풀이었어요
38,Kick the Buddy, 너무너무 재밌어요. 그런대 무기는 어떻게 사나요? 스트레스도 풀리고. 이 게임 추천합니다. 짱짱!
39,Kick the Buddy, 이 게임은 재밌어요 왜냐면 동물이나 다앙 한 로봇이나 이런 캐릭터가 있어서 아이가 해도 다ㅡ
40,Kick the Buddy, 아니 님들아 영어 좀 읽어 첨 시작할 때 16세라고 뜨잖아ㅋ 이해 못함?ㅉ
41,Kick the Buddy, 저 말 재미있는 게임 이예요 그리고 스트레스 풀기 좋아서요 전 요즘 수학만 해서 짜증 나거든요 그래서 누굴 때리고 싶거나 물건을 던져 버리고 싶을 때가 있는데 이 게임에서 푸네요 제작자님 정말 감사합니다 파이팅
42,Kick the Buddy, 전 잔인한 거 좋아하는데 게임을 만들어 주셔서 감사드립니다 나중에 사촌 형이랑 하려고요 ㅎㅎ
