,name,review
38,마이토킹톰 2, 광고나 게임들이 계속 떠서 별러에요. 그래도 전 꺼보다 더 다양하게 생긴 것들이 많네요. 병원이나 펫. 여행. 장난감 등 많아서 좋아요! 최고!!!
39,마이토킹톰 2, 정말 재밌어요! 지렁이 같은 것도 정말 재밌고요! 마이 토킹 3도 만들어 주세요!
40,마이토킹톰 2, 제가 톰을 무지 좋아하는데 더 귀여운 톰이 생겨서 정말 좋아요!!!!💕새로운 기능도 생기고 정밀 좋아요!! ♥
41,마이토킹톰 2, 아 귀여니 너무너무 재밌어요 앞으로 업데이트 기대할게요!
42,마이토킹톰 2, 예상대로 너무 귀엽네요~♡ 별 10 줄 수 있을 것 같아요
43,마이토킹톰 2, 님들요거마이킹톰2 4시에 들어오면 톰 시체 위치 알려줌 저 4시에 말한 시체 위치 갔는데 진짜 거기 울고있는사람이랑그울고있는사참간뒤파밨는데인간고양이있음시체로
44,마이토킹톰 2, 헐 진짜 재밌어요!! 약 먹이는 것도 생겼네요 ᄆᄆ
45,마이토킹톰 2, 이 게임은 토킹 톰을 키우면서 고양이를 못 키우는 사람한테 위로를 해주는 게임인 게 같아요
46,마이토킹톰 2, 너무 재미있어요. 근데 톰이 놀이하는 게 너무 많이 없어요~!!!!!!
47,마이토킹톰 2, 너무 좋습니다 근데 이거 렉이많걸려서 광고 볼 때도 밤새야 돼요 그것만 고쳐줘요
48,마이토킹톰 2, 제가 애완동물을 귀여워했고 폰에서 한번 키워보고 싶었는데 이 게임 추천드려 유!!!
49,마이토킹톰 2, 이걸 엄청 기다렸는데 빨리해주셔서 감사드려요! 엄청 재밌고 잘 플레이 할게요♡♡♡
50,마이토킹톰 2, 광고 보고 룰렛 돌리는 거 주작인가요? 왜 계속 중복만 나와요?
51,마이토킹톰 2, 15 레벨부터 동물의 움직임이 부자연스러워요 그것만 고쳐주시면 별 1000000000ㅇ개도 넘게 드릴 수 있어요
52,마이토킹톰 2, 왠지 3D처럼 하고요 그리고 귀여운지 같은 친구도 있으니까 좋은 것 같아요
53,마이토킹톰 2, 상처 나 병 같은 거 추가 더 해주세요.
54,마이토킹톰 2, 야 나 진짜 정말 재미있으면 귀여운 펫들도 많고 더 재미있어짐 제작자님 만들어 주셔서 고맙습니다
55,마이토킹톰 2, 토킹 톰이 귀여워요.. ㅜㅜ
56,마이토킹톰 2, 이거 짱 그런데 4시에 마이 톰이 혼자 말함
57,마이토킹톰 2, 재 밑이어요 그런데 골드가 너무 없어 요
58,마이토킹톰 2, 귀여운 게임이 또 나오다니... 더 좋은 게임으로 다시 나왔네요~감사합니다! ♡
59,마이토킹톰 2, 조금 한 예한테 케이크를 먹여반 는데 신기하다
60,마이토킹톰 2, 아이 톰 1보다 아이 톰 2가 더~~재밌음 마이톰3~~가즈아~~~
61,마이토킹톰 2, 완전 재미있어요 근데 좋은 불편헸어요
62,마이토킹톰 2, 전 게임 보다 더 재밌어졌어요.
63,마이토킹톰 2, 너무너무 재미있는데 레벨이 잘 안 오르고... 톰이 키가 잘 안 커져요
64,마이토킹톰 2, 마이킹 톰 2 있잖아요 잠자는 거 건너뛰는 거 60원 말고 10원으로 해주세요^^
65,마이토킹톰 2, 개꿀 내 강아지 보는 것 같음ㅋㅋ
66,마이토킹톰 2, 토킹 톰이 날아간다다ㅏ다ㅏㅏ아아ㅏㅏㅇ아아ㅏㅏㅇ
67,마이토킹톰 2, 지루하고 손이 아야 아야 아파아파해요
68,마이토킹톰 2, 너무너무 감사합니다 사랑합니다 끝내 다
69,마이토킹톰 2, 톰이 너무나 귀엽고 아픈 게 싹 났는 것 같아요
70,마이토킹톰 2, 진~짜 정말 재밌음ᄏᄏᄏᄏᄏ톰 어릴 때 귀여운 거실화?
71,마이토킹톰 2, 좋아요! 근데 안젤라도 만들어주시면 좋겠습니다
72,마이토킹톰 2, 말만 따라 하지 않았으면 좋겠어요
73,마이토킹톰 2, 이 게임 제밋서요 이 게임이랑 비슷한 거 있었다면 종켓어요
