,name,review
0,Fire Balls 3D, 졸잼
1,Fire Balls 3D, Uhhhhhhhhhhhhhh
2,Fire Balls 3D, 아직 초반이지만 단순하고 타격감이 좋네요
3,Fire Balls 3D, 심심할 때 언제 어디서 가능해서 편리하고 재밌음
4,Fire Balls 3D, It is really entertaining
5,Fire Balls 3D, This game is so easy! i love it and fun! It's so interesting!
6,Fire Balls 3D, 짱! 진짜 재미있어요! 심심할 때 짱!!
7,Fire Balls 3D, GG
8,Fire Balls 3D, 재밌는데 1판을 하면 광고가 떠요
9,Fire Balls 3D, 굳굳
10,Fire Balls 3D, 좋아요
